"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/14/2009","AQS","720770001","1","0.042","ppm","39","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/15/2009","AQS","720770001","1","0.038","ppm","35","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/16/2009","AQS","720770001","1","0.031","ppm","29","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/17/2009","AQS","720770001","1","0.035","ppm","32","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/18/2009","AQS","720770001","1","0.034","ppm","31","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/19/2009","AQS","720770001","1","0.034","ppm","31","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/20/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/21/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/22/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/23/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/24/2009","AQS","720770001","1","0.037","ppm","34","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/25/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/26/2009","AQS","720770001","1","0.038","ppm","35","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/27/2009","AQS","720770001","1","0.043","ppm","40","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/28/2009","AQS","720770001","1","0.043","ppm","40","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"03/29/2009","AQS","720770001","1","0.041","ppm","38","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/03/2009","AQS","720770001","1","0.031","ppm","29","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/04/2009","AQS","720770001","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/05/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/06/2009","AQS","720770001","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/07/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/08/2009","AQS","720770001","1","0.033","ppm","31","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/09/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/10/2009","AQS","720770001","1","0.024","ppm","22","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/11/2009","AQS","720770001","1","0.031","ppm","29","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/12/2009","AQS","720770001","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/13/2009","AQS","720770001","1","0.028","ppm","26","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/14/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/15/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/16/2009","AQS","720770001","1","0.031","ppm","29","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/17/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/18/2009","AQS","720770001","1","0.033","ppm","31","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/19/2009","AQS","720770001","1","0.027","ppm","25","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/20/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/21/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/22/2009","AQS","720770001","1","0.024","ppm","22","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/23/2009","AQS","720770001","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/24/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/25/2009","AQS","720770001","1","0.024","ppm","22","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/26/2009","AQS","720770001","1","0.033","ppm","31","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/27/2009","AQS","720770001","1","0.034","ppm","31","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/28/2009","AQS","720770001","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/29/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"04/30/2009","AQS","720770001","1","0.028","ppm","26","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/01/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/02/2009","AQS","720770001","1","0.034","ppm","31","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/03/2009","AQS","720770001","1","0.036","ppm","33","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/04/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/05/2009","AQS","720770001","1","0.032","ppm","30","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/06/2009","AQS","720770001","1","0.025","ppm","23","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/07/2009","AQS","720770001","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/08/2009","AQS","720770001","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/09/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/10/2009","AQS","720770001","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/11/2009","AQS","720770001","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/12/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/13/2009","AQS","720770001","1","0.013","ppm","12","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/22/2009","AQS","720770001","1","0.015","ppm","14","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/23/2009","AQS","720770001","1","0.061","ppm","71","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/24/2009","AQS","720770001","1","0.028","ppm","26","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/25/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/26/2009","AQS","720770001","1","0.027","ppm","25","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/27/2009","AQS","720770001","1","0.053","ppm","49","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/28/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/29/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/30/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"05/31/2009","AQS","720770001","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/01/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/02/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/03/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/04/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/05/2009","AQS","720770001","1","0.025","ppm","23","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/06/2009","AQS","720770001","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/07/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/08/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/09/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/10/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/11/2009","AQS","720770001","1","0.017","ppm","16","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/12/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/13/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/14/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/15/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/16/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/17/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/18/2009","AQS","720770001","1","0.024","ppm","22","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/19/2009","AQS","720770001","1","0.025","ppm","23","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/20/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/21/2009","AQS","720770001","1","0.025","ppm","23","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/25/2009","AQS","720770001","1","0.026","ppm","24","","14","82.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/26/2009","AQS","720770001","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/27/2009","AQS","720770001","1","0.016","ppm","15","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/28/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/29/2009","AQS","720770001","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"06/30/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/01/2009","AQS","720770001","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/02/2009","AQS","720770001","1","0.013","ppm","12","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/03/2009","AQS","720770001","1","0.017","ppm","16","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/04/2009","AQS","720770001","1","0.016","ppm","15","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/05/2009","AQS","720770001","1","0.016","ppm","15","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/06/2009","AQS","720770001","1","0.014","ppm","13","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/07/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/08/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/09/2009","AQS","720770001","1","0.015","ppm","14","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/10/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/11/2009","AQS","720770001","1","0.017","ppm","16","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/12/2009","AQS","720770001","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/13/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/14/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/15/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/16/2009","AQS","720770001","1","0.025","ppm","23","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/17/2009","AQS","720770001","1","0.025","ppm","23","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/18/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/19/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/20/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/21/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/22/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/23/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/24/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/25/2009","AQS","720770001","1","0.017","ppm","16","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/26/2009","AQS","720770001","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/27/2009","AQS","720770001","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/28/2009","AQS","720770001","1","0.014","ppm","13","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/29/2009","AQS","720770001","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/30/2009","AQS","720770001","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"07/31/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/01/2009","AQS","720770001","1","0.024","ppm","22","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/02/2009","AQS","720770001","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/03/2009","AQS","720770001","1","0.015","ppm","14","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/04/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/05/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/06/2009","AQS","720770001","1","0.017","ppm","16","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/07/2009","AQS","720770001","1","0.018","ppm","17","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/08/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/09/2009","AQS","720770001","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/10/2009","AQS","720770001","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/11/2009","AQS","720770001","1","0.019","ppm","18","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/12/2009","AQS","720770001","1","0.017","ppm","16","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
"08/13/2009","AQS","720770001","1","0.015","ppm","14","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","077","Juncos","18.1779387332658","-65.9154824455292"
