pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
850.0,1537,12.0,10.9,280.0,4.0,3.9392310120488325,-0.6945927106677199,TJSJ,78526,1973-02-08 12:00:00,18.43,-66.0,19.0,0.0
700.0,3145,6.4,-19.6,295.0,12.0,10.875693444439799,-5.071419140888395,TJSJ,78526,1973-02-08 12:00:00,18.43,-66.0,19.0,0.0
500.0,5810,-11.5,-32.5,300.0,30.0,25.980762113533157,-15.000000000000004,TJSJ,78526,1973-02-08 12:00:00,18.43,-66.0,19.0,0.0
70.0,18620,-77.1,,280.0,12.0,11.817693036146498,-2.0837781320031596,TJSJ,78526,1973-02-08 12:00:00,18.43,-66.0,19.0,0.0
50.0,20630,-66.3,,295.0,10.0,9.063077870366499,-4.226182617406996,TJSJ,78526,1973-02-08 12:00:00,18.43,-66.0,19.0,0.0
30.0,23750,-60.9,,320.0,13.0,8.356238925925014,-9.958577760546712,TJSJ,78526,1973-02-08 12:00:00,18.43,-66.0,19.0,0.0
20.0,26310,-52.7,,,,,,TJSJ,78526,1973-02-08 12:00:00,18.43,-66.0,19.0,0.0
