pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
850.0,1531,11.4,10.0,300,6,5.196152422706632,-3.000000000000001,TJSJ,78526,1973-02-11 12:00:00,18.43,-66.0,19.0,0.0
700.0,3156,11.4,-19.6,180,11,-1.3471114790620886e-15,11.0,TJSJ,78526,1973-02-11 12:00:00,18.43,-66.0,19.0,0.0
500.0,5860,-7.7,-32.7,220,7,4.499513267805774,5.362311101832846,TJSJ,78526,1973-02-11 12:00:00,18.43,-66.0,19.0,0.0
