pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
850.0,1532,13.0,12.2,90,20,-20.0,-1.2246467991473533e-15,TJSJ,78526,1973-01-01 12:00:00,18.43,-66.0,19.0,0.0
700.0,3148,6.2,1.5,85,17,-16.935309867559674,-1.4816476267101883,TJSJ,78526,1973-01-01 12:00:00,18.43,-66.0,19.0,0.0
500.0,5840,-8.5,-34.5,25,20,-8.452365234813989,-18.126155740732997,TJSJ,78526,1973-01-01 12:00:00,18.43,-66.0,19.0,0.0
