"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/03/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/04/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/05/2011","AQS","720570009","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/06/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/07/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/08/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/09/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/10/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/11/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/12/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/13/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/14/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/15/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/16/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/17/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/18/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/19/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/20/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/21/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/22/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/23/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/24/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/25/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/26/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/27/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/28/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/29/2011","AQS","720570009","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/30/2011","AQS","720570009","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"03/31/2011","AQS","720570009","1","17","ppb","24","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/01/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/02/2011","AQS","720570009","1","14","ppb","20","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/03/2011","AQS","720570009","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/04/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/05/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/06/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/07/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/08/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/09/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/10/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/11/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/12/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/13/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/14/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/15/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/16/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/17/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/18/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/19/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/20/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/21/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/22/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/23/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/24/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/25/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/26/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/27/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/28/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/29/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"04/30/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/01/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/02/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/03/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/04/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/05/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/06/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/07/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/08/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/09/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/10/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/11/2011","AQS","720570009","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/12/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/13/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/14/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/15/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/16/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/17/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/18/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/19/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/20/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/21/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/22/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/23/2011","AQS","720570009","1","68","ppb","91","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/24/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/25/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/26/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/27/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/28/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/29/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/30/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"05/31/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/01/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/02/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/03/2011","AQS","720570009","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/04/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/05/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/06/2011","AQS","720570009","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/07/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/08/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/09/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/10/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/11/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/12/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/13/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/14/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/15/2011","AQS","720570009","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/16/2011","AQS","720570009","1","1","ppb","1","","21","88.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/17/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/18/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/19/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/20/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/21/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/22/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/23/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/24/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/25/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/26/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/27/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/28/2011","AQS","720570009","1","2","ppb","3","","19","79.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/29/2011","AQS","720570009","1","6","ppb","9","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"06/30/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/01/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/02/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/03/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/04/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/05/2011","AQS","720570009","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/06/2011","AQS","720570009","1","3","ppb","4","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/07/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/08/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/09/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/10/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/11/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/12/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/13/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/14/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/15/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/16/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/17/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/18/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/19/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/20/2011","AQS","720570009","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/21/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/22/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/23/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/24/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/25/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/26/2011","AQS","720570009","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/27/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/28/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/29/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
"07/30/2011","AQS","720570009","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9676377149125","-66.187470645759"
