"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/01/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/02/2006","AQS","720590017","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/03/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/04/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/05/2006","AQS","720590017","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/06/2006","AQS","720590017","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/07/2006","AQS","720590017","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/08/2006","AQS","720590017","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/09/2006","AQS","720590017","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/10/2006","AQS","720590017","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/11/2006","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/12/2006","AQS","720590017","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/13/2006","AQS","720590017","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/29/2006","AQS","720590017","1","8","ppb","11","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"09/30/2006","AQS","720590017","1","5","ppb","7","","20","83.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/01/2006","AQS","720590017","1","2","ppb","3","","18","75.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/02/2006","AQS","720590017","1","1","ppb","1","","21","88.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/03/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/04/2006","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/05/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/06/2006","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/07/2006","AQS","720590017","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/08/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/09/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/10/2006","AQS","720590017","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/11/2006","AQS","720590017","1","25","ppb","36","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/12/2006","AQS","720590017","1","36","ppb","51","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/13/2006","AQS","720590017","1","16","ppb","23","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/14/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/15/2006","AQS","720590017","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/16/2006","AQS","720590017","1","9","ppb","13","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/17/2006","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/18/2006","AQS","720590017","1","12","ppb","17","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/19/2006","AQS","720590017","1","30","ppb","43","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/20/2006","AQS","720590017","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/21/2006","AQS","720590017","1","27","ppb","39","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/22/2006","AQS","720590017","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/23/2006","AQS","720590017","1","30","ppb","43","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/24/2006","AQS","720590017","1","9","ppb","13","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/25/2006","AQS","720590017","1","13","ppb","19","","19","79.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/26/2006","AQS","720590017","1","11","ppb","16","","20","83.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/27/2006","AQS","720590017","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/28/2006","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/29/2006","AQS","720590017","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/30/2006","AQS","720590017","1","8","ppb","11","","21","88.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"10/31/2006","AQS","720590017","1","2","ppb","3","","20","83.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/01/2006","AQS","720590017","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/02/2006","AQS","720590017","1","1","ppb","1","","18","75.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/03/2006","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/04/2006","AQS","720590017","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/05/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/06/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/07/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/08/2006","AQS","720590017","1","4","ppb","6","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/09/2006","AQS","720590017","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/10/2006","AQS","720590017","1","33","ppb","47","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/11/2006","AQS","720590017","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/12/2006","AQS","720590017","1","24","ppb","34","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/13/2006","AQS","720590017","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/14/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/15/2006","AQS","720590017","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/16/2006","AQS","720590017","1","5","ppb","7","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/17/2006","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/18/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/19/2006","AQS","720590017","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/20/2006","AQS","720590017","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/21/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/22/2006","AQS","720590017","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/23/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/24/2006","AQS","720590017","1","16","ppb","23","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/25/2006","AQS","720590017","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/26/2006","AQS","720590017","1","21","ppb","30","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/27/2006","AQS","720590017","1","17","ppb","24","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/28/2006","AQS","720590017","1","16","ppb","23","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/29/2006","AQS","720590017","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"11/30/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/01/2006","AQS","720590017","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/02/2006","AQS","720590017","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/03/2006","AQS","720590017","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/04/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/05/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/06/2006","AQS","720590017","1","3","ppb","4","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/07/2006","AQS","720590017","1","13","ppb","19","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/08/2006","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/09/2006","AQS","720590017","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/10/2006","AQS","720590017","1","1","ppb","1","","21","88.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/11/2006","AQS","720590017","1","16","ppb","23","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/12/2006","AQS","720590017","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/13/2006","AQS","720590017","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/14/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/15/2006","AQS","720590017","1","24","ppb","34","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/16/2006","AQS","720590017","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/17/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/18/2006","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/19/2006","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/20/2006","AQS","720590017","1","15","ppb","21","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/21/2006","AQS","720590017","1","1","ppb","1","","21","88.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/22/2006","AQS","720590017","1","6","ppb","9","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/23/2006","AQS","720590017","1","14","ppb","20","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/24/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/25/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/26/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/27/2006","AQS","720590017","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/28/2006","AQS","720590017","1","3","ppb","4","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/29/2006","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/30/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"12/31/2006","AQS","720590017","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/01/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/02/2006","AQS","721230001","1","46","ppb","64","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/03/2006","AQS","721230001","1","8","ppb","11","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/04/2006","AQS","721230001","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/05/2006","AQS","721230001","1","14","ppb","20","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/06/2006","AQS","721230001","1","32","ppb","46","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/07/2006","AQS","721230001","1","16","ppb","23","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/08/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/09/2006","AQS","721230001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/10/2006","AQS","721230001","1","6","ppb","9","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/11/2006","AQS","721230001","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/12/2006","AQS","721230001","1","9","ppb","13","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/13/2006","AQS","721230001","1","25","ppb","36","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/14/2006","AQS","721230001","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/15/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/16/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/17/2006","AQS","721230001","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/18/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/19/2006","AQS","721230001","1","8","ppb","11","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/20/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/21/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/22/2006","AQS","721230001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/23/2006","AQS","721230001","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"01/24/2006","AQS","721230001","1","15","ppb","21","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/03/2006","AQS","721230001","1","37","ppb","52","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/04/2006","AQS","721230001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/05/2006","AQS","721230001","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/06/2006","AQS","721230001","1","13","ppb","19","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/07/2006","AQS","721230001","1","17","ppb","24","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/08/2006","AQS","721230001","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/09/2006","AQS","721230001","1","17","ppb","24","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/10/2006","AQS","721230001","1","78","ppb","102","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/11/2006","AQS","721230001","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/12/2006","AQS","721230001","1","26","ppb","37","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/16/2006","AQS","721230001","1","27","ppb","39","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/17/2006","AQS","721230001","1","34","ppb","49","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/18/2006","AQS","721230001","1","29","ppb","41","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/19/2006","AQS","721230001","1","42","ppb","59","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
"02/20/2006","AQS","721230001","1","45","ppb","62","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9637555428153","-66.2542078832021"
