"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/09/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/10/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/11/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/12/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/13/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/14/2009","AQS","720570010","1","4","ppb","6","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/15/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/16/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/17/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/18/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/19/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/20/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/21/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/22/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/23/2009","AQS","720570010","1","4","ppb","6","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/24/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/25/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/26/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/27/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/28/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/29/2009","AQS","720570010","1","20","ppb","29","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/30/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"07/31/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/01/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/02/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/03/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/04/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/05/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/06/2009","AQS","720570010","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/07/2009","AQS","720570010","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/08/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/09/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/10/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/11/2009","AQS","720570010","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/12/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/13/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/14/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/15/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/16/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/17/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/18/2009","AQS","720570010","1","6","ppb","9","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/19/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/20/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/21/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/22/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/23/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/24/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/25/2009","AQS","720570010","1","5","ppb","7","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/26/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/27/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/28/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/29/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/30/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"08/31/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/01/2009","AQS","720570010","1","5","ppb","7","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/02/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/05/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/06/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/07/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/08/2009","AQS","720570010","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/09/2009","AQS","720570010","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/10/2009","AQS","720570010","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/11/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/12/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/13/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/14/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/15/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/16/2009","AQS","720570010","1","6","ppb","9","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/17/2009","AQS","720570010","1","6","ppb","9","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/18/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/19/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/20/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/21/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"09/22/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/02/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/03/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/04/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/05/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/06/2009","AQS","720570010","1","6","ppb","9","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/07/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/08/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/09/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/10/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/11/2009","AQS","720570010","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/12/2009","AQS","720570010","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/13/2009","AQS","720570010","1","6","ppb","9","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/14/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/15/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/16/2009","AQS","720570010","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/17/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/18/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/19/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/20/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/21/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/22/2009","AQS","720570010","1","10","ppb","14","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"10/23/2009","AQS","720570010","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9590052389389","-66.1666809769569"
"01/01/2009","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/02/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/03/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/04/2009","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/05/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/06/2009","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/07/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/08/2009","AQS","720590017","1","4","ppb","6","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/09/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/10/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/11/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/12/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/13/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/14/2009","AQS","720590017","1","3","ppb","4","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/15/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/16/2009","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/17/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/18/2009","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/19/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/20/2009","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/21/2009","AQS","720590017","1","110","ppb","116","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/22/2009","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/23/2009","AQS","720590017","1","22","ppb","31","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/24/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/25/2009","AQS","720590017","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/26/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/27/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/28/2009","AQS","720590017","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/29/2009","AQS","720590017","1","3","ppb","4","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/30/2009","AQS","720590017","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"01/31/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/01/2009","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/02/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/03/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/04/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/05/2009","AQS","720590017","1","4","ppb","6","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/06/2009","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/07/2009","AQS","720590017","1","4","ppb","6","","21","88.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/20/2009","AQS","720590017","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/21/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/22/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/23/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/24/2009","AQS","720590017","1","33","ppb","47","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/25/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/26/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/27/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"02/28/2009","AQS","720590017","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"03/01/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"03/02/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"03/06/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
"03/07/2009","AQS","720590017","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0258455372558","-66.7696484639794"
