"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/04/1989","AQS","721270002","1","4","ppm","45","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/05/1989","AQS","721270002","1","4.2","ppm","48","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/06/1989","AQS","721270002","1","4.3","ppm","49","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/07/1989","AQS","721270002","1","4.3","ppm","49","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/08/1989","AQS","721270002","1","3.9","ppm","44","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/09/1989","AQS","721270002","1","4.1","ppm","47","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/10/1989","AQS","721270002","1","3.9","ppm","44","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/11/1989","AQS","721270002","1","4.9","ppm","55","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/12/1989","AQS","721270002","1","4.8","ppm","54","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/13/1989","AQS","721270002","1","4.3","ppm","49","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/14/1989","AQS","721270002","1","5.2","ppm","58","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/15/1989","AQS","721270002","1","4.9","ppm","55","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/16/1989","AQS","721270002","1","4.8","ppm","54","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/17/1989","AQS","721270002","1","4.6","ppm","52","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/18/1989","AQS","721270002","1","5","ppm","56","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/19/1989","AQS","721270002","1","5.9","ppm","65","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/20/1989","AQS","721270002","1","5.7","ppm","63","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/21/1989","AQS","721270002","1","5.4","ppm","60","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/22/1989","AQS","721270002","1","4.2","ppm","48","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/23/1989","AQS","721270002","1","4","ppm","45","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/24/1989","AQS","721270002","1","4.1","ppm","47","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/25/1989","AQS","721270002","1","3.4","ppm","39","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/26/1989","AQS","721270002","1","5.4","ppm","60","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/27/1989","AQS","721270002","1","3.7","ppm","42","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/28/1989","AQS","721270002","1","4.9","ppm","55","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/29/1989","AQS","721270002","1","5.6","ppm","62","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/30/1989","AQS","721270002","1","7.2","ppm","78","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"12/31/1989","AQS","721270002","1","4.9","ppm","55","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.445223297","-66.06711024"
"01/01/1989","AQS","721270004","1","1.8","ppm","20","","19","79.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/02/1989","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/03/1989","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/04/1989","AQS","721270004","1","2.5","ppm","28","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/05/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/06/1989","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/07/1989","AQS","721270004","1","1.4","ppm","16","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/08/1989","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/09/1989","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/10/1989","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/11/1989","AQS","721270004","1","1.4","ppm","16","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/12/1989","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/13/1989","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/14/1989","AQS","721270004","1","1.4","ppm","16","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/15/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/16/1989","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/17/1989","AQS","721270004","1","2.5","ppm","28","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/18/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/19/1989","AQS","721270004","1","2.5","ppm","28","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/20/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/21/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/22/1989","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/23/1989","AQS","721270004","1","2.5","ppm","28","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/24/1989","AQS","721270004","1","4.1","ppm","47","","11","46.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/02/1989","AQS","721270004","1","0.5","ppm","6","","5","21.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/03/1989","AQS","721270004","1","0.6","ppm","7","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/04/1989","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/05/1989","AQS","721270004","1","0.3","ppm","3","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/06/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/07/1989","AQS","721270004","1","0.6","ppm","7","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/08/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/09/1989","AQS","721270004","1","3","ppm","34","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/10/1989","AQS","721270004","1","3.1","ppm","35","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/11/1989","AQS","721270004","1","2.7","ppm","31","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/12/1989","AQS","721270004","1","1.7","ppm","19","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/13/1989","AQS","721270004","1","2.3","ppm","26","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/14/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/15/1989","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/16/1989","AQS","721270004","1","3","ppm","34","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/17/1989","AQS","721270004","1","3.4","ppm","39","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/18/1989","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/19/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/20/1989","AQS","721270004","1","1.3","ppm","15","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/21/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/22/1989","AQS","721270004","1","1.5","ppm","17","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/23/1989","AQS","721270004","1","2.6","ppm","30","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/24/1989","AQS","721270004","1","2.9","ppm","33","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/25/1989","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/26/1989","AQS","721270004","1","1.5","ppm","17","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/27/1989","AQS","721270004","1","2.3","ppm","26","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/28/1989","AQS","721270004","1","1.9","ppm","22","","15","63.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/02/1989","AQS","721270004","1","0.8","ppm","9","","6","25.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/03/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/04/1989","AQS","721270004","1","0.8","ppm","9","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/05/1989","AQS","721270004","1","0.4","ppm","5","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/06/1989","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/07/1989","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/08/1989","AQS","721270004","1","1.8","ppm","20","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/09/1989","AQS","721270004","1","2.6","ppm","30","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/10/1989","AQS","721270004","1","3.6","ppm","41","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/11/1989","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/12/1989","AQS","721270004","1","1.1","ppm","13","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/13/1989","AQS","721270004","1","2.8","ppm","32","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/14/1989","AQS","721270004","1","2.8","ppm","32","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/15/1989","AQS","721270004","1","1.8","ppm","20","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/16/1989","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/17/1989","AQS","721270004","1","2.4","ppm","27","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/18/1989","AQS","721270004","1","1.4","ppm","16","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/19/1989","AQS","721270004","1","1.1","ppm","13","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/20/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/21/1989","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/22/1989","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/23/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/24/1989","AQS","721270004","1","0.5","ppm","6","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/25/1989","AQS","721270004","1","0.8","ppm","9","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/26/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/27/1989","AQS","721270004","1","2.4","ppm","27","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/28/1989","AQS","721270004","1","2.8","ppm","32","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/29/1989","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/30/1989","AQS","721270004","1","2.7","ppm","31","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/31/1989","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/01/1989","AQS","721270004","1","1.7","ppm","19","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/02/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/03/1989","AQS","721270004","1","1.4","ppm","16","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/04/1989","AQS","721270004","1","1.7","ppm","19","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/05/1989","AQS","721270004","1","1.8","ppm","20","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/06/1989","AQS","721270004","1","2.5","ppm","28","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/07/1989","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/08/1989","AQS","721270004","1","1.4","ppm","16","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/09/1989","AQS","721270004","1","1.1","ppm","13","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/10/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/11/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/12/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/13/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/14/1989","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/15/1989","AQS","721270004","1","1.5","ppm","17","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/16/1989","AQS","721270004","1","0.8","ppm","9","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/17/1989","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/18/1989","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/19/1989","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/20/1989","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/21/1989","AQS","721270004","1","2.4","ppm","27","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/22/1989","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/23/1989","AQS","721270004","1","1.3","ppm","15","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/24/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/25/1989","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/26/1989","AQS","721270004","1","1.8","ppm","20","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/27/1989","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/28/1989","AQS","721270004","1","1.8","ppm","20","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/29/1989","AQS","721270004","1","2.3","ppm","26","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
