"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/23/2021","AQS","720610005","1","4.8","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/26/2021","AQS","720610005","1","5.6","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/29/2021","AQS","720610005","1","7.4","ug/m3 LC","31","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/01/2021","AQS","720610005","1","7.1","ug/m3 LC","30","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/04/2021","AQS","720610005","1","5.3","ug/m3 LC","22","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/07/2021","AQS","720610005","1","4.3","ug/m3 LC","18","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/10/2021","AQS","720610005","1","10.4","ug/m3 LC","43","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/13/2021","AQS","720610005","1","11.7","ug/m3 LC","49","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/16/2021","AQS","720610005","1","8.3","ug/m3 LC","35","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/19/2021","AQS","720610005","1","15.8","ug/m3 LC","59","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/22/2021","AQS","720610005","1","5.7","ug/m3 LC","24","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/25/2021","AQS","720610005","1","4.9","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/28/2021","AQS","720610005","1","4.8","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/01/2021","AQS","720610005","1","5.3","ug/m3 LC","22","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/04/2021","AQS","720610005","1","5.9","ug/m3 LC","25","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/07/2021","AQS","720610005","1","5.8","ug/m3 LC","24","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/10/2021","AQS","720610005","1","6.2","ug/m3 LC","26","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/13/2021","AQS","720610005","1","5.9","ug/m3 LC","25","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/16/2021","AQS","720610005","1","22.1","ug/m3 LC","72","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/19/2021","AQS","720610005","1","14.2","ug/m3 LC","55","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/22/2021","AQS","720610005","1","10.4","ug/m3 LC","43","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/25/2021","AQS","720610005","1","10.1","ug/m3 LC","42","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/28/2021","AQS","720610005","1","10.7","ug/m3 LC","45","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/31/2021","AQS","720610005","1","5.6","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/03/2021","AQS","720610005","1","4.9","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/06/2021","AQS","720610005","1","5","ug/m3 LC","21","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/15/2021","AQS","720610005","1","22.5","ug/m3 LC","73","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/18/2021","AQS","720610005","1","22.1","ug/m3 LC","72","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/24/2021","AQS","720610005","1","4.6","ug/m3 LC","19","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/27/2021","AQS","720610005","1","6.4","ug/m3 LC","27","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/30/2021","AQS","720610005","1","6.8","ug/m3 LC","28","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"01/04/2021","AQS","720610005","2","4","ug/m3 LC","17","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"01/10/2021","AQS","720610005","2","5.1","ug/m3 LC","21","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"01/16/2021","AQS","720610005","2","4","ug/m3 LC","17","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"01/22/2021","AQS","720610005","2","4.8","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"01/28/2021","AQS","720610005","2","5","ug/m3 LC","21","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"02/03/2021","AQS","720610005","2","10.2","ug/m3 LC","43","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"02/09/2021","AQS","720610005","2","4.5","ug/m3 LC","19","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"02/15/2021","AQS","720610005","2","6.3","ug/m3 LC","26","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"02/21/2021","AQS","720610005","2","4.3","ug/m3 LC","18","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"02/27/2021","AQS","720610005","2","7.5","ug/m3 LC","31","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/11/2021","AQS","720610005","2","5.8","ug/m3 LC","24","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/17/2021","AQS","720610005","2","7.3","ug/m3 LC","30","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/23/2021","AQS","720610005","2","5","ug/m3 LC","21","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/29/2021","AQS","720610005","2","6.9","ug/m3 LC","29","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/04/2021","AQS","720610005","2","5.2","ug/m3 LC","22","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/10/2021","AQS","720610005","2","9.6","ug/m3 LC","40","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/16/2021","AQS","720610005","2","7.9","ug/m3 LC","33","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/22/2021","AQS","720610005","2","5.6","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/28/2021","AQS","720610005","2","5","ug/m3 LC","21","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/04/2021","AQS","720610005","2","5.6","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/10/2021","AQS","720610005","2","5.4","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/16/2021","AQS","720610005","2","21.6","ug/m3 LC","71","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/22/2021","AQS","720610005","2","10.4","ug/m3 LC","43","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/28/2021","AQS","720610005","2","10.3","ug/m3 LC","43","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/03/2021","AQS","720610005","2","4.9","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/15/2021","AQS","720610005","2","23.3","ug/m3 LC","75","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/27/2021","AQS","720610005","2","6.2","ug/m3 LC","26","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"01/01/2021","AQS","720970007","1","6.8","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/02/2021","AQS","720970007","1","5.2","ug/m3 LC","22","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/03/2021","AQS","720970007","1","7","ug/m3 LC","29","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/04/2021","AQS","720970007","1","6.1","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/05/2021","AQS","720970007","1","6","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/06/2021","AQS","720970007","1","5.5","ug/m3 LC","23","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/07/2021","AQS","720970007","1","5.7","ug/m3 LC","24","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/08/2021","AQS","720970007","1","5.3","ug/m3 LC","22","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/09/2021","AQS","720970007","1","6.3","ug/m3 LC","26","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/10/2021","AQS","720970007","1","8.1","ug/m3 LC","34","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/11/2021","AQS","720970007","1","8.9","ug/m3 LC","37","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/12/2021","AQS","720970007","1","7.1","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/13/2021","AQS","720970007","1","8.6","ug/m3 LC","36","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/14/2021","AQS","720970007","1","6.8","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/15/2021","AQS","720970007","1","7.4","ug/m3 LC","31","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/16/2021","AQS","720970007","1","9","ug/m3 LC","38","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/17/2021","AQS","720970007","1","8.1","ug/m3 LC","34","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/18/2021","AQS","720970007","1","8.7","ug/m3 LC","36","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/19/2021","AQS","720970007","1","7.7","ug/m3 LC","32","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/20/2021","AQS","720970007","1","9.9","ug/m3 LC","41","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/21/2021","AQS","720970007","1","7","ug/m3 LC","29","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/22/2021","AQS","720970007","1","8.3","ug/m3 LC","35","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/23/2021","AQS","720970007","1","6.9","ug/m3 LC","29","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/24/2021","AQS","720970007","1","6.1","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/25/2021","AQS","720970007","1","6.6","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/26/2021","AQS","720970007","1","6.8","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/27/2021","AQS","720970007","1","6.2","ug/m3 LC","26","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/28/2021","AQS","720970007","1","7.3","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/29/2021","AQS","720970007","1","6.4","ug/m3 LC","27","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/30/2021","AQS","720970007","1","9.5","ug/m3 LC","40","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/31/2021","AQS","720970007","1","7","ug/m3 LC","29","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/01/2021","AQS","720970007","1","17.1","ug/m3 LC","62","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/02/2021","AQS","720970007","1","15","ug/m3 LC","57","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/03/2021","AQS","720970007","1","11.4","ug/m3 LC","48","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/04/2021","AQS","720970007","1","13.4","ug/m3 LC","54","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/05/2021","AQS","720970007","1","14.5","ug/m3 LC","56","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/06/2021","AQS","720970007","1","7","ug/m3 LC","29","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/07/2021","AQS","720970007","1","9.6","ug/m3 LC","40","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/08/2021","AQS","720970007","1","35.7","ug/m3 LC","101","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/09/2021","AQS","720970007","1","6.2","ug/m3 LC","26","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/10/2021","AQS","720970007","1","4.1","ug/m3 LC","17","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/11/2021","AQS","720970007","1","7.5","ug/m3 LC","31","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/13/2021","AQS","720970007","1","10.3","ug/m3 LC","43","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/14/2021","AQS","720970007","1","10.7","ug/m3 LC","45","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/15/2021","AQS","720970007","1","10.6","ug/m3 LC","44","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/16/2021","AQS","720970007","1","9.6","ug/m3 LC","40","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/17/2021","AQS","720970007","1","10","ug/m3 LC","42","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/18/2021","AQS","720970007","1","12.9","ug/m3 LC","53","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/19/2021","AQS","720970007","1","9.8","ug/m3 LC","41","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/20/2021","AQS","720970007","1","7.7","ug/m3 LC","32","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/21/2021","AQS","720970007","1","8","ug/m3 LC","33","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/22/2021","AQS","720970007","1","9.2","ug/m3 LC","38","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/23/2021","AQS","720970007","1","9","ug/m3 LC","38","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/24/2021","AQS","720970007","1","6.1","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/25/2021","AQS","720970007","1","4.7","ug/m3 LC","20","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
